2013-09-05 18:09:57 95
2013-09-05 18:09:58 270
2013-09-05 18:09:59 221
2013-09-05 18:10:00 241
2013-09-05 18:10:01 222
2013-09-05 18:10:02 211
2013-09-05 18:10:03 230
2013-09-05 18:10:04 234
2013-09-05 18:10:05 218
2013-09-05 18:10:06 220
2013-09-05 18:10:07 229
2013-09-05 18:10:08 219
2013-09-05 18:10:09 221
2013-09-05 18:10:10 221
2013-09-05 18:10:11 229
2013-09-05 18:10:12 228
2013-09-05 18:10:13 222
2013-09-05 18:10:14 230
2013-09-05 18:10:15 215
2013-09-05 18:10:16 226
2013-09-05 18:10:17 153
2013-09-05 18:10:18 185
2013-09-05 18:10:19 235
2013-09-05 18:10:20 221
2013-09-05 18:10:21 215
2013-09-05 18:10:22 239
2013-09-05 18:10:23 230
2013-09-05 18:10:24 215
2013-09-05 18:10:25 218
2013-09-05 18:10:26 238
2013-09-05 18:10:27 209
2013-09-05 18:10:28 228
2013-09-05 18:10:29 231
2013-09-05 18:10:30 221
2013-09-05 18:10:31 221
2013-09-05 18:10:32 228
2013-09-05 18:10:33 223
2013-09-05 18:10:34 223
2013-09-05 18:10:35 225
2013-09-05 18:10:36 229
2013-09-05 18:10:37 225
2013-09-05 18:10:38 211
2013-09-05 18:10:39 239
2013-09-05 18:10:40 220
