2013-09-05 13:30:47 3
2013-09-05 13:30:48 178
2013-09-05 13:30:49 234
2013-09-05 13:30:50 245
2013-09-05 13:30:51 213
2013-09-05 13:30:52 215
2013-09-05 13:30:53 242
2013-09-05 13:30:54 221
2013-09-05 13:30:55 217
2013-09-05 13:30:56 229
2013-09-05 13:30:57 220
2013-09-05 13:30:58 228
2013-09-05 13:30:59 218
2013-09-05 13:31:00 224
2013-09-05 13:31:01 234
2013-09-05 13:31:02 215
2013-09-05 13:31:03 230
2013-09-05 13:31:04 210
2013-09-05 13:31:05 234
2013-09-05 13:31:06 227
2013-09-05 13:31:07 219
2013-09-05 13:31:08 138
2013-09-05 13:31:09 95
2013-09-05 13:31:10 147
2013-09-05 13:31:11 224
2013-09-05 13:31:12 247
2013-09-05 13:31:13 209
2013-09-05 13:31:14 229
2013-09-05 13:31:15 232
2013-09-05 13:31:16 223
2013-09-05 13:31:17 221
2013-09-05 13:31:18 215
2013-09-05 13:31:19 234
2013-09-05 13:31:20 221
2013-09-05 13:31:21 224
2013-09-05 13:31:22 229
2013-09-05 13:31:23 226
2013-09-05 13:31:24 222
2013-09-05 13:31:25 230
2013-09-05 13:31:26 214
2013-09-05 13:31:27 230
2013-09-05 13:31:28 225
2013-09-05 13:31:29 214
2013-09-05 13:31:30 229
2013-09-05 13:31:31 226
