2013-09-05 05:49:35 119
2013-09-05 05:49:36 261
2013-09-05 05:49:37 224
2013-09-05 05:49:38 257
2013-09-05 05:49:39 215
2013-09-05 05:49:40 214
2013-09-05 05:49:41 233
2013-09-05 05:49:42 219
2013-09-05 05:49:43 224
2013-09-05 05:49:44 220
2013-09-05 05:49:45 227
2013-09-05 05:49:46 221
2013-09-05 05:49:47 233
2013-09-05 05:49:48 214
2013-09-05 05:49:49 227
2013-09-05 05:49:50 235
2013-09-05 05:49:51 220
2013-09-05 05:49:52 225
2013-09-05 05:49:53 216
2013-09-05 05:49:54 230
2013-09-05 05:49:55 152
2013-09-05 05:49:56 111
2013-09-05 05:49:57 61
2013-09-05 05:49:58 280
2013-09-05 05:49:59 224
2013-09-05 05:50:00 241
2013-09-05 05:50:01 222
2013-09-05 05:50:02 219
2013-09-05 05:50:03 218
2013-09-05 05:50:04 232
2013-09-05 05:50:05 226
2013-09-05 05:50:06 216
2013-09-05 05:50:07 227
2013-09-05 05:50:08 225
2013-09-05 05:50:09 224
2013-09-05 05:50:10 226
2013-09-05 05:50:11 230
2013-09-05 05:50:12 218
2013-09-05 05:50:13 218
2013-09-05 05:50:14 224
2013-09-05 05:50:15 217
2013-09-05 05:50:16 232
2013-09-05 05:50:17 227
2013-09-05 05:50:18 218
