2013-09-05 15:36:50 136
2013-09-05 15:36:51 268
2013-09-05 15:36:52 205
2013-09-05 15:36:53 212
2013-09-05 15:36:54 245
2013-09-05 15:36:55 224
2013-09-05 15:36:56 221
2013-09-05 15:36:57 220
2013-09-05 15:36:58 223
2013-09-05 15:36:59 222
2013-09-05 15:37:00 199
2013-09-05 15:37:01 252
2013-09-05 15:37:02 214
2013-09-05 15:37:03 206
2013-09-05 15:37:04 235
2013-09-05 15:37:05 229
2013-09-05 15:37:06 224
2013-09-05 15:37:07 216
2013-09-05 15:37:08 229
2013-09-05 15:37:09 225
2013-09-05 15:37:10 157
2013-09-05 15:37:11 76
2013-09-05 15:37:12 231
2013-09-05 15:37:13 212
2013-09-05 15:37:14 225
2013-09-05 15:37:15 246
2013-09-05 15:37:16 209
2013-09-05 15:37:17 221
2013-09-05 15:37:18 219
2013-09-05 15:37:19 234
2013-09-05 15:37:20 224
2013-09-05 15:37:21 226
2013-09-05 15:37:22 225
2013-09-05 15:37:23 229
2013-09-05 15:37:24 217
2013-09-05 15:37:25 229
2013-09-05 15:37:26 218
2013-09-05 15:37:27 228
2013-09-05 15:37:28 222
2013-09-05 15:37:29 225
2013-09-05 15:37:30 214
2013-09-05 15:37:31 236
2013-09-05 15:37:32 223
2013-09-05 15:37:33 232
