2013-09-05 10:34:55 50
2013-09-05 10:34:56 175
2013-09-05 10:34:57 250
2013-09-05 10:34:58 208
2013-09-05 10:34:59 223
2013-09-05 10:35:00 251
2013-09-05 10:35:01 219
2013-09-05 10:35:02 213
2013-09-05 10:35:03 215
2013-09-05 10:35:04 239
2013-09-05 10:35:05 234
2013-09-05 10:35:06 215
2013-09-05 10:35:07 218
2013-09-05 10:35:08 229
2013-09-05 10:35:09 225
2013-09-05 10:35:10 224
2013-09-05 10:35:11 222
2013-09-05 10:35:12 221
2013-09-05 10:35:13 236
2013-09-05 10:35:14 224
2013-09-05 10:35:15 211
2013-09-05 10:35:16 209
2013-09-05 10:35:17 183
2013-09-05 10:35:18 85
2013-09-05 10:35:19 215
2013-09-05 10:35:20 222
2013-09-05 10:35:21 213
2013-09-05 10:35:22 239
2013-09-05 10:35:23 215
2013-09-05 10:35:24 231
2013-09-05 10:35:25 224
2013-09-05 10:35:26 225
2013-09-05 10:35:27 218
2013-09-05 10:35:28 232
2013-09-05 10:35:29 220
2013-09-05 10:35:30 222
2013-09-05 10:35:31 229
2013-09-05 10:35:32 219
2013-09-05 10:35:33 235
2013-09-05 10:35:34 209
2013-09-05 10:35:35 227
2013-09-05 10:35:36 233
2013-09-05 10:35:37 223
2013-09-05 10:35:38 212
2013-09-05 10:35:39 231
