2013-09-05 10:01:55 60
2013-09-05 10:01:56 242
2013-09-05 10:01:57 248
2013-09-05 10:01:58 210
2013-09-05 10:01:59 232
2013-09-05 10:02:00 243
2013-09-05 10:02:01 220
2013-09-05 10:02:02 215
2013-09-05 10:02:03 221
2013-09-05 10:02:04 231
2013-09-05 10:02:05 219
2013-09-05 10:02:06 225
2013-09-05 10:02:07 225
2013-09-05 10:02:08 226
2013-09-05 10:02:09 220
2013-09-05 10:02:10 229
2013-09-05 10:02:11 220
2013-09-05 10:02:12 226
2013-09-05 10:02:13 229
2013-09-05 10:02:14 215
2013-09-05 10:02:15 170
2013-09-05 10:02:16 87
2013-09-05 10:02:17 204
2013-09-05 10:02:18 227
2013-09-05 10:02:19 214
2013-09-05 10:02:20 234
2013-09-05 10:02:21 227
2013-09-05 10:02:22 217
2013-09-05 10:02:23 221
2013-09-05 10:02:24 223
2013-09-05 10:02:25 230
2013-09-05 10:02:26 225
2013-09-05 10:02:27 219
2013-09-05 10:02:28 222
2013-09-05 10:02:29 234
2013-09-05 10:02:30 214
2013-09-05 10:02:31 231
2013-09-05 10:02:32 230
2013-09-05 10:02:33 211
2013-09-05 10:02:34 224
2013-09-05 10:02:35 230
2013-09-05 10:02:36 221
2013-09-05 10:02:37 233
2013-09-05 10:02:38 217
