Timestamp,In ,Out
2014-06-10T03:00:30-04:00,NaN,NaN
2014-06-10T03:00:45-04:00,NaN,NaN
2014-06-10T03:01:00-04:00,NaN,NaN
2014-06-10T03:01:15-04:00,NaN,NaN
2014-06-10T03:01:30-04:00,NaN,NaN
2014-06-10T03:01:45-04:00,NaN,NaN
2014-06-10T03:02:00-04:00,NaN,NaN
2014-06-10T03:02:15-04:00,NaN,NaN
2014-06-10T03:02:30-04:00,NaN,NaN
2014-06-10T03:02:45-04:00,NaN,NaN
2014-06-10T03:03:00-04:00,NaN,NaN
2014-06-10T03:03:15-04:00,NaN,NaN
