2013-09-06 05:50:15 43
2013-09-06 05:50:16 278
2013-09-06 05:50:17 224
2013-09-06 05:50:18 218
2013-09-06 05:50:19 240
2013-09-06 05:50:20 218
2013-09-06 05:50:21 221
2013-09-06 05:50:22 220
2013-09-06 05:50:23 241
2013-09-06 05:50:24 217
2013-09-06 05:50:25 116
2013-09-06 05:50:26 205
2013-09-06 05:50:27 234
2013-09-06 05:50:28 244
2013-09-06 05:50:29 218
2013-09-06 05:50:30 212
2013-09-06 05:50:31 229
2013-09-06 05:50:32 239
2013-09-06 05:50:33 212
2013-09-06 05:50:34 216
2013-09-06 05:50:35 189
2013-09-06 05:50:36 130
2013-09-06 05:50:37 100
2013-09-06 05:50:38 158
2013-09-06 05:50:39 244
2013-09-06 05:50:40 217
2013-09-06 05:50:41 214
2013-09-06 05:50:42 237
2013-09-06 05:50:43 225
2013-09-06 05:50:44 222
2013-09-06 05:50:45 229
2013-09-06 05:50:46 213
2013-09-06 05:50:47 231
2013-09-06 05:50:48 225
2013-09-06 05:50:49 225
2013-09-06 05:50:50 218
2013-09-06 05:50:51 231
2013-09-06 05:50:52 215
2013-09-06 05:50:53 231
2013-09-06 05:50:54 230
2013-09-06 05:50:55 218
2013-09-06 05:50:56 228
2013-09-06 05:50:57 217
2013-09-06 05:50:58 232
2013-09-06 05:50:59 214
