2013-09-06 06:00:33 65
2013-09-06 06:00:34 159
2013-09-06 06:00:35 237
2013-09-06 06:00:36 234
2013-09-06 06:00:37 207
2013-09-06 06:00:38 224
2013-09-06 06:00:39 233
2013-09-06 06:00:40 224
2013-09-06 06:00:41 221
2013-09-06 06:00:42 218
2013-09-06 06:00:43 224
2013-09-06 06:00:44 230
2013-09-06 06:00:45 223
2013-09-06 06:00:46 228
2013-09-06 06:00:47 220
2013-09-06 06:00:48 222
2013-09-06 06:00:49 228
2013-09-06 06:00:50 212
2013-09-06 06:00:51 229
2013-09-06 06:00:52 234
2013-09-06 06:00:53 223
2013-09-06 06:00:54 129
2013-09-06 06:00:55 98
2013-09-06 06:00:56 53
2013-09-06 06:00:57 289
2013-09-06 06:00:58 227
2013-09-06 06:00:59 207
2013-09-06 06:01:00 245
2013-09-06 06:01:01 215
2013-09-06 06:01:02 231
2013-09-06 06:01:03 219
2013-09-06 06:01:04 215
2013-09-06 06:01:05 239
2013-09-06 06:01:06 224
2013-09-06 06:01:07 216
2013-09-06 06:01:08 223
2013-09-06 06:01:09 224
2013-09-06 06:01:10 232
2013-09-06 06:01:11 223
2013-09-06 06:01:12 227
2013-09-06 06:01:13 215
2013-09-06 06:01:14 230
2013-09-06 06:01:15 226
2013-09-06 06:01:16 218
2013-09-06 06:01:17 228
