2013-09-05 15:01:51 150
2013-09-05 15:01:52 265
2013-09-05 15:01:53 211
2013-09-05 15:01:54 214
2013-09-05 15:01:55 222
2013-09-05 15:01:56 230
2013-09-05 15:01:57 230
2013-09-05 15:01:58 218
2013-09-05 15:01:59 223
2013-09-05 15:02:00 229
2013-09-05 15:02:01 221
2013-09-05 15:02:02 214
2013-09-05 15:02:03 238
2013-09-05 15:02:04 220
2013-09-05 15:02:05 227
2013-09-05 15:02:06 214
2013-09-05 15:02:07 232
2013-09-05 15:02:08 222
2013-09-05 15:02:09 228
2013-09-05 15:02:10 224
2013-09-05 15:02:11 169
2013-09-05 15:02:12 75
2013-09-05 15:02:13 219
2013-09-05 15:02:14 216
2013-09-05 15:02:15 209
2013-09-05 15:02:16 242
2013-09-05 15:02:17 235
2013-09-05 15:02:18 207
2013-09-05 15:02:19 219
2013-09-05 15:02:20 244
2013-09-05 15:02:21 218
2013-09-05 15:02:22 224
2013-09-05 15:02:23 225
2013-09-05 15:02:24 224
2013-09-05 15:02:25 228
2013-09-05 15:02:26 223
2013-09-05 15:02:27 219
2013-09-05 15:02:28 234
2013-09-05 15:02:29 215
2013-09-05 15:02:30 230
2013-09-05 15:02:31 212
2013-09-05 15:02:32 234
2013-09-05 15:02:33 224
2013-09-05 15:02:34 219
