2013-09-05 18:05:48 5
2013-09-05 18:05:49 200
2013-09-05 18:05:50 238
2013-09-05 18:05:51 193
2013-09-05 18:05:52 252
2013-09-05 18:05:53 240
2013-09-05 18:05:54 205
2013-09-05 18:05:55 221
2013-09-05 18:05:56 235
2013-09-05 18:05:57 223
2013-09-05 18:05:58 220
2013-09-05 18:05:59 226
2013-09-05 18:06:00 227
2013-09-05 18:06:01 229
2013-09-05 18:06:02 214
2013-09-05 18:06:03 237
2013-09-05 18:06:04 211
2013-09-05 18:06:05 235
2013-09-05 18:06:06 221
2013-09-05 18:06:07 222
2013-09-05 18:06:08 229
2013-09-05 18:06:09 76
2013-09-05 18:06:10 282
2013-09-05 18:06:11 241
2013-09-05 18:06:12 218
2013-09-05 18:06:13 234
2013-09-05 18:06:14 218
2013-09-05 18:06:15 225
2013-09-05 18:06:16 217
2013-09-05 18:06:17 225
2013-09-05 18:06:18 226
2013-09-05 18:06:19 230
2013-09-05 18:06:20 224
2013-09-05 18:06:21 223
2013-09-05 18:06:22 228
2013-09-05 18:06:23 218
2013-09-05 18:06:24 225
2013-09-05 18:06:25 228
2013-09-05 18:06:26 216
2013-09-05 18:06:27 231
2013-09-05 18:06:28 228
2013-09-05 18:06:29 216
2013-09-05 18:06:30 226
2013-09-05 18:06:31 231
2013-09-05 18:06:32 218
