2013-09-05 23:59:10 42
2013-09-05 23:59:11 265
2013-09-05 23:59:12 222
2013-09-05 23:59:13 244
2013-09-05 23:59:14 222
2013-09-05 23:59:15 217
2013-09-05 23:59:16 223
2013-09-05 23:59:17 231
2013-09-05 23:59:18 228
2013-09-05 23:59:19 219
2013-09-05 23:59:20 200
2013-09-05 23:59:21 204
2013-09-05 23:59:22 239
2013-09-05 23:59:23 240
2013-09-05 23:59:24 217
2013-09-05 23:59:25 211
2013-09-05 23:59:26 236
2013-09-05 23:59:27 225
2013-09-05 23:59:28 221
2013-09-05 23:59:29 219
2013-09-05 23:59:30 183
2013-09-05 23:59:31 114
2013-09-05 23:59:32 92
2013-09-05 23:59:33 190
2013-09-05 23:59:34 247
2013-09-05 23:59:35 203
2013-09-05 23:59:36 229
2013-09-05 23:59:37 229
2013-09-05 23:59:38 227
2013-09-05 23:59:39 213
2013-09-05 23:59:40 234
2013-09-05 23:59:41 218
2013-09-05 23:59:42 223
2013-09-05 23:59:43 226
2013-09-05 23:59:44 231
2013-09-05 23:59:45 224
2013-09-05 23:59:46 221
2013-09-05 23:59:47 223
2013-09-05 23:59:48 215
2013-09-05 23:59:49 236
2013-09-05 23:59:50 224
2013-09-05 23:59:51 228
2013-09-05 23:59:52 215
2013-09-05 23:59:53 230
2013-09-05 23:59:54 220
