2013-09-06 19:30:15 64
2013-09-06 19:30:16 255
2013-09-06 19:30:17 242
2013-09-06 19:30:18 222
2013-09-06 19:30:19 222
2013-09-06 19:30:20 247
2013-09-06 19:30:21 213
2013-09-06 19:30:22 220
2013-09-06 19:30:23 225
2013-09-06 19:30:24 232
2013-09-06 19:30:25 199
2013-09-06 19:30:26 200
2013-09-06 19:30:27 217
2013-09-06 19:30:28 253
2013-09-06 19:30:29 231
2013-09-06 19:30:30 205
2013-09-06 19:30:31 221
2013-09-06 19:30:32 242
2013-09-06 19:30:33 229
2013-09-06 19:30:34 208
2013-09-06 19:30:35 172
2013-09-06 19:30:36 132
2013-09-06 19:30:37 42
2013-09-06 19:30:38 291
2013-09-06 19:30:39 230
2013-09-06 19:30:40 210
2013-09-06 19:30:41 227
2013-09-06 19:30:42 224
2013-09-06 19:30:43 229
2013-09-06 19:30:44 221
2013-09-06 19:30:45 226
2013-09-06 19:30:46 227
2013-09-06 19:30:47 221
2013-09-06 19:30:48 224
2013-09-06 19:30:49 224
2013-09-06 19:30:50 227
2013-09-06 19:30:51 227
2013-09-06 19:30:52 223
2013-09-06 19:30:53 216
2013-09-06 19:30:54 234
2013-09-06 19:30:55 228
2013-09-06 19:30:56 220
2013-09-06 19:30:57 220
2013-09-06 19:30:58 229
2013-09-06 19:30:59 223
