2013-09-06 02:59:52 3
2013-09-06 02:59:53 200
2013-09-06 02:59:54 228
2013-09-06 02:59:55 248
2013-09-06 02:59:56 245
2013-09-06 02:59:57 209
2013-09-06 02:59:58 216
2013-09-06 02:59:59 225
2013-09-06 03:00:00 237
2013-09-06 03:00:01 215
2013-09-06 03:00:02 231
2013-09-06 03:00:03 219
2013-09-06 03:00:04 231
2013-09-06 03:00:05 218
2013-09-06 03:00:06 214
2013-09-06 03:00:07 230
2013-09-06 03:00:08 224
2013-09-06 03:00:09 227
2013-09-06 03:00:10 222
2013-09-06 03:00:11 228
2013-09-06 03:00:12 222
2013-09-06 03:00:13 130
2013-09-06 03:00:14 100
2013-09-06 03:00:15 50
2013-09-06 03:00:16 294
2013-09-06 03:00:17 227
2013-09-06 03:00:18 220
2013-09-06 03:00:19 237
2013-09-06 03:00:20 215
2013-09-06 03:00:21 218
2013-09-06 03:00:22 234
2013-09-06 03:00:23 231
2013-09-06 03:00:24 213
2013-09-06 03:00:25 227
2013-09-06 03:00:26 222
2013-09-06 03:00:27 237
2013-09-06 03:00:28 222
2013-09-06 03:00:29 213
2013-09-06 03:00:30 230
2013-09-06 03:00:31 226
2013-09-06 03:00:32 227
2013-09-06 03:00:33 213
2013-09-06 03:00:34 241
2013-09-06 03:00:35 218
2013-09-06 03:00:36 213
