2013-09-05 10:32:51 50
2013-09-05 10:32:52 176
2013-09-05 10:32:53 250
2013-09-05 10:32:54 213
2013-09-05 10:32:55 222
2013-09-05 10:32:56 242
2013-09-05 10:32:57 211
2013-09-05 10:32:58 223
2013-09-05 10:32:59 224
2013-09-05 10:33:00 237
2013-09-05 10:33:01 217
2013-09-05 10:33:02 230
2013-09-05 10:33:03 219
2013-09-05 10:33:04 220
2013-09-05 10:33:05 225
2013-09-05 10:33:06 225
2013-09-05 10:33:07 220
2013-09-05 10:33:08 228
2013-09-05 10:33:09 227
2013-09-05 10:33:10 226
2013-09-05 10:33:11 216
2013-09-05 10:33:12 130
2013-09-05 10:33:13 60
2013-09-05 10:33:14 235
2013-09-05 10:33:15 225
2013-09-05 10:33:16 218
2013-09-05 10:33:17 216
2013-09-05 10:33:18 235
2013-09-05 10:33:19 223
2013-09-05 10:33:20 223
2013-09-05 10:33:21 219
2013-09-05 10:33:22 232
2013-09-05 10:33:23 217
2013-09-05 10:33:24 231
2013-09-05 10:33:25 224
2013-09-05 10:33:26 216
2013-09-05 10:33:27 233
2013-09-05 10:33:28 227
2013-09-05 10:33:29 220
2013-09-05 10:33:30 228
2013-09-05 10:33:31 223
2013-09-05 10:33:32 216
2013-09-05 10:33:33 230
2013-09-05 10:33:34 225
2013-09-05 10:33:35 221
