2013-09-05 09:59:48 210
2013-09-05 09:59:49 237
2013-09-05 09:59:50 223
2013-09-05 09:59:51 226
2013-09-05 09:59:52 223
2013-09-05 09:59:53 228
2013-09-05 09:59:54 225
2013-09-05 09:59:55 221
2013-09-05 09:59:56 232
2013-09-05 09:59:57 217
2013-09-05 09:59:58 221
2013-09-05 09:59:59 230
2013-09-05 10:00:00 227
2013-09-05 10:00:01 211
2013-09-05 10:00:02 227
2013-09-05 10:00:03 235
2013-09-05 10:00:04 214
2013-09-05 10:00:05 226
2013-09-05 10:00:06 231
2013-09-05 10:00:07 217
2013-09-05 10:00:08 213
2013-09-05 10:00:09 178
2013-09-05 10:00:10 141
2013-09-05 10:00:11 95
2013-09-05 10:00:12 253
2013-09-05 10:00:13 218
2013-09-05 10:00:14 219
2013-09-05 10:00:15 221
2013-09-05 10:00:16 236
2013-09-05 10:00:17 211
2013-09-05 10:00:18 237
2013-09-05 10:00:19 219
2013-09-05 10:00:20 217
2013-09-05 10:00:21 234
2013-09-05 10:00:22 225
2013-09-05 10:00:23 216
2013-09-05 10:00:24 230
2013-09-05 10:00:25 226
2013-09-05 10:00:26 223
2013-09-05 10:00:27 227
2013-09-05 10:00:28 220
2013-09-05 10:00:29 223
2013-09-05 10:00:30 235
2013-09-05 10:00:31 213
