2013-09-05 18:07:53 50
2013-09-05 18:07:54 238
2013-09-05 18:07:55 210
2013-09-05 18:07:56 253
2013-09-05 18:07:57 210
2013-09-05 18:07:58 217
2013-09-05 18:07:59 228
2013-09-05 18:08:00 233
2013-09-05 18:08:01 218
2013-09-05 18:08:02 220
2013-09-05 18:08:03 210
2013-09-05 18:08:04 247
2013-09-05 18:08:05 219
2013-09-05 18:08:06 211
2013-09-05 18:08:07 234
2013-09-05 18:08:08 231
2013-09-05 18:08:09 214
2013-09-05 18:08:10 225
2013-09-05 18:08:11 215
2013-09-05 18:08:12 235
2013-09-05 18:08:13 212
2013-09-05 18:08:14 65
2013-09-05 18:08:15 286
2013-09-05 18:08:16 228
2013-09-05 18:08:17 230
2013-09-05 18:08:18 223
2013-09-05 18:08:19 222
2013-09-05 18:08:20 226
2013-09-05 18:08:21 224
2013-09-05 18:08:22 231
2013-09-05 18:08:23 216
2013-09-05 18:08:24 229
2013-09-05 18:08:25 224
2013-09-05 18:08:26 225
2013-09-05 18:08:27 223
2013-09-05 18:08:28 225
2013-09-05 18:08:29 226
2013-09-05 18:08:30 231
2013-09-05 18:08:31 211
2013-09-05 18:08:32 233
2013-09-05 18:08:33 221
2013-09-05 18:08:34 224
2013-09-05 18:08:35 225
2013-09-05 18:08:36 219
2013-09-05 18:08:37 221
