2013-09-05 15:47:08 100
2013-09-05 15:47:09 223
2013-09-05 15:47:10 229
2013-09-05 15:47:11 221
2013-09-05 15:47:12 244
2013-09-05 15:47:13 229
2013-09-05 15:47:14 212
2013-09-05 15:47:15 232
2013-09-05 15:47:16 231
2013-09-05 15:47:17 216
2013-09-05 15:47:18 219
2013-09-05 15:47:19 228
2013-09-05 15:47:20 140
2013-09-05 15:47:21 207
2013-09-05 15:47:22 228
2013-09-05 15:47:23 251
2013-09-05 15:47:24 215
2013-09-05 15:47:25 212
2013-09-05 15:47:26 232
2013-09-05 15:47:27 220
2013-09-05 15:47:28 231
2013-09-05 15:47:29 203
2013-09-05 15:47:30 155
2013-09-05 15:47:31 148
2013-09-05 15:47:32 240
2013-09-05 15:47:33 237
2013-09-05 15:47:34 217
2013-09-05 15:47:35 215
2013-09-05 15:47:36 225
2013-09-05 15:47:37 221
2013-09-05 15:47:38 234
2013-09-05 15:47:39 227
2013-09-05 15:47:40 216
2013-09-05 15:47:41 219
2013-09-05 15:47:42 233
2013-09-05 15:47:43 225
2013-09-05 15:47:44 217
2013-09-05 15:47:45 227
2013-09-05 15:47:46 225
2013-09-05 15:47:47 234
2013-09-05 15:47:48 218
2013-09-05 15:47:49 207
2013-09-05 15:47:50 245
2013-09-05 15:47:51 222
2013-09-05 15:47:52 220
2013-09-05 15:47:53 217
