2013-09-05 23:46:50 159
2013-09-05 23:46:51 274
2013-09-05 23:46:52 247
2013-09-05 23:46:53 206
2013-09-05 23:46:54 223
2013-09-05 23:46:55 229
2013-09-05 23:46:56 237
2013-09-05 23:46:57 214
2013-09-05 23:46:58 217
2013-09-05 23:46:59 219
2013-09-05 23:47:00 200
2013-09-05 23:47:01 250
2013-09-05 23:47:02 246
2013-09-05 23:47:03 204
2013-09-05 23:47:04 216
2013-09-05 23:47:05 237
2013-09-05 23:47:06 221
2013-09-05 23:47:07 226
2013-09-05 23:47:08 224
2013-09-05 23:47:09 221
2013-09-05 23:47:10 146
2013-09-05 23:47:11 95
2013-09-05 23:47:12 51
2013-09-05 23:47:13 306
2013-09-05 23:47:14 226
2013-09-05 23:47:15 211
2013-09-05 23:47:16 211
2013-09-05 23:47:17 249
2013-09-05 23:47:18 212
2013-09-05 23:47:19 226
2013-09-05 23:47:20 222
2013-09-05 23:47:21 231
2013-09-05 23:47:22 220
2013-09-05 23:47:23 224
2013-09-05 23:47:24 224
2013-09-05 23:47:25 234
2013-09-05 23:47:26 216
2013-09-05 23:47:27 225
2013-09-05 23:47:28 230
2013-09-05 23:47:29 218
2013-09-05 23:47:30 221
2013-09-05 23:47:31 230
2013-09-05 23:47:32 227
2013-09-05 23:47:33 220
