2013-09-06 19:59:36 100
2013-09-06 19:59:37 235
2013-09-06 19:59:38 234
2013-09-06 19:59:39 231
2013-09-06 19:59:40 228
2013-09-06 19:59:41 211
2013-09-06 19:59:42 232
2013-09-06 19:59:43 214
2013-09-06 19:59:44 233
2013-09-06 19:59:45 221
2013-09-06 19:59:46 226
2013-09-06 19:59:47 230
2013-09-06 19:59:48 214
2013-09-06 19:59:49 224
2013-09-06 19:59:50 227
2013-09-06 19:59:51 227
2013-09-06 19:59:52 209
2013-09-06 19:59:53 239
2013-09-06 19:59:54 222
2013-09-06 19:59:55 225
2013-09-06 19:59:56 177
2013-09-06 19:59:57 121
2013-09-06 19:59:58 54
2013-09-06 19:59:59 278
2013-09-06 20:00:00 217
2013-09-06 20:00:01 220
2013-09-06 20:00:02 228
2013-09-06 20:00:03 228
2013-09-06 20:00:04 233
2013-09-06 20:00:05 215
2013-09-06 20:00:06 225
2013-09-06 20:00:07 228
2013-09-06 20:00:08 223
2013-09-06 20:00:09 218
2013-09-06 20:00:10 237
2013-09-06 20:00:11 213
2013-09-06 20:00:12 231
2013-09-06 20:00:13 221
2013-09-06 20:00:14 225
2013-09-06 20:00:15 225
2013-09-06 20:00:16 227
2013-09-06 20:00:17 215
2013-09-06 20:00:18 232
2013-09-06 20:00:19 230
2013-09-06 20:00:20 223
