2013-09-07 13:59:44 40
2013-09-07 13:59:45 199
2013-09-07 13:59:46 234
2013-09-07 13:59:47 215
2013-09-07 13:59:48 240
2013-09-07 13:59:49 220
2013-09-07 13:59:50 223
2013-09-07 13:59:51 219
2013-09-07 13:59:52 232
2013-09-07 13:59:53 226
2013-09-07 13:59:54 202
2013-09-07 13:59:55 201
2013-09-07 13:59:56 227
2013-09-07 13:59:57 211
2013-09-07 13:59:58 232
2013-09-07 13:59:59 234
2013-09-07 14:00:00 210
2013-09-07 14:00:01 230
2013-09-07 14:00:02 218
2013-09-07 14:00:03 230
2013-09-07 14:00:04 231
2013-09-07 14:00:05 213
2013-09-07 14:00:06 167
2013-09-07 14:00:07 158
2013-09-07 14:00:08 80
2013-09-07 14:00:09 169
2013-09-07 14:00:10 237
2013-09-07 14:00:11 229
2013-09-07 14:00:12 225
2013-09-07 14:00:13 217
2013-09-07 14:00:14 233
2013-09-07 14:00:15 223
2013-09-07 14:00:16 219
2013-09-07 14:00:17 216
2013-09-07 14:00:18 243
2013-09-07 14:00:19 217
2013-09-07 14:00:20 229
2013-09-07 14:00:21 212
2013-09-07 14:00:22 239
2013-09-07 14:00:23 216
2013-09-07 14:00:24 224
2013-09-07 14:00:25 223
2013-09-07 14:00:26 228
2013-09-07 14:00:27 230
2013-09-07 14:00:28 218
2013-09-07 14:00:29 221
2013-09-07 14:00:30 230
2013-09-07 14:00:31 229
2013-09-07 14:00:32 216
2013-09-07 14:00:33 216
