2013-09-05 18:30:29 16
2013-09-05 18:30:30 187
2013-09-05 18:30:31 213
2013-09-05 18:30:32 270
2013-09-05 18:30:33 202
2013-09-05 18:30:34 219
2013-09-05 18:30:35 253
2013-09-05 18:30:36 218
2013-09-05 18:30:37 209
2013-09-05 18:30:38 222
2013-09-05 18:30:39 212
2013-09-05 18:30:40 255
2013-09-05 18:30:41 215
2013-09-05 18:30:42 223
2013-09-05 18:30:43 231
2013-09-05 18:30:44 219
2013-09-05 18:30:45 219
2013-09-05 18:30:46 232
2013-09-05 18:30:47 226
2013-09-05 18:30:48 213
2013-09-05 18:30:49 217
2013-09-05 18:30:50 132
2013-09-05 18:30:51 104
2013-09-05 18:30:52 150
2013-09-05 18:30:53 232
2013-09-05 18:30:54 236
2013-09-05 18:30:55 225
2013-09-05 18:30:56 218
2013-09-05 18:30:57 233
2013-09-05 18:30:58 229
2013-09-05 18:30:59 218
2013-09-05 18:31:00 220
2013-09-05 18:31:01 221
2013-09-05 18:31:02 235
2013-09-05 18:31:03 220
2013-09-05 18:31:04 221
2013-09-05 18:31:05 226
2013-09-05 18:31:06 232
2013-09-05 18:31:07 224
2013-09-05 18:31:08 210
2013-09-05 18:31:09 232
2013-09-05 18:31:10 221
2013-09-05 18:31:11 235
2013-09-05 18:31:12 215
2013-09-05 18:31:13 229
